episode,avg_reward
1180,0.062729,0.1000
1190,0.475490,0.1000
1200,4.875318,0.2000
1210,-4.266086,0.0000
1220,8.473323,0.3000
1230,4.787724,0.2000
1240,14.279826,0.4000
1250,-3.499827,0.0000
1260,3.930460,0.2000
1270,-4.846244,0.0000
1280,-0.280499,0.1000
1290,-2.884483,0.0000
1300,0.138056,0.1000
1310,-0.048530,0.1000
1320,3.950868,0.2000
1330,8.371669,0.3000
1340,3.876448,0.2000
1350,-5.151751,0.0000
1360,-5.209344,0.0000
1370,-3.391682,0.0000
1380,8.519221,0.3000
1390,4.926669,0.2000
1400,-0.536118,0.1000
1410,0.191912,0.1000
1420,-4.775023,0.0000
1430,5.018378,0.2000
1440,-3.540489,0.0000
1450,4.652277,0.2000
1460,13.005658,0.4000
1470,-0.528268,0.1000
1480,3.992194,0.2000
1490,-5.096975,0.0000
1500,5.855810,0.2000
1510,4.709104,0.2000
1520,-4.959380,0.0000
1530,4.024607,0.2000
1540,11.049344,0.3000
1550,-5.180816,0.0000
1560,-0.491615,0.1000
1570,-5.153184,0.0000
1580,8.797063,0.3000
1590,0.315964,0.1000
1600,-0.712055,0.1000
1610,3.948633,0.2000
1620,-5.311384,0.0000
1630,4.531614,0.2000
1640,-4.586664,0.0000
1650,1.134026,0.1000
1660,-5.076615,0.0000
1670,2.262294,0.1000
1680,-4.220765,0.0000
1690,10.209853,0.3000
1700,-2.904342,0.0000
1710,4.534483,0.2000
1720,-3.212548,0.0000
1730,-0.578832,0.1000
1740,1.358242,0.1000
1750,0.601594,0.1000
1760,-0.724134,0.1000
1770,-3.837824,0.0000
1780,-4.532569,0.0000
1790,-5.220880,0.0000
1800,8.430501,0.3000
1810,6.517744,0.2000
1820,5.417174,0.2000
1830,0.753800,0.1000
1840,-4.905396,0.0000
1850,0.155154,0.1000
1860,0.485799,0.1000
1870,1.705371,0.1000
1880,0.538205,0.1000
1890,0.003821,0.1000
1900,4.363782,0.2000
1910,-4.560204,0.0000
1920,-0.549566,0.1000
1930,-0.492211,0.1000
1940,-5.213533,0.0000
1950,1.174559,0.1000
1960,-0.678390,0.1000
1970,-2.974783,0.0000
1980,-4.036417,0.0000
1990,3.917485,0.2000
2000,8.884594,0.3000
2010,3.984527,0.2000
2020,-2.698803,0.0000
2030,-3.628055,0.0000
2040,4.006036,0.2000
2050,2.005691,0.1000
2060,-0.337761,0.1000
2070,0.500423,0.1000
2080,-5.095533,0.0000
2090,-4.229042,0.0000
2100,-0.713429,0.1000
2110,5.164278,0.2000
2120,1.365260,0.1000
2130,4.704811,0.2000
2140,0.842995,0.1000
2150,1.627041,0.1000
2160,-3.595747,0.0000
2170,4.514577,0.2000
2180,-0.619103,0.1000
2190,5.950998,0.2000
2200,-3.900752,0.0000
2210,5.446109,0.2000
2220,14.958944,0.4000
2230,-0.635961,0.1000
2240,-0.483847,0.1000
2250,0.639808,0.1000
2260,-3.825687,0.0000
2270,-3.529116,0.0000
2280,0.766552,0.1000
2290,0.090497,0.1000
2300,-4.179046,0.0000
2310,8.577763,0.3000
2320,1.892205,0.1000
2330,5.562322,0.2000
2340,4.345621,0.2000
2350,-0.128337,0.1000
2360,10.333815,0.3000
2370,3.923324,0.2000
2380,-4.036088,0.0000
2390,3.866345,0.2000
2400,-3.128814,0.0000
2410,4.050842,0.2000
2420,0.301541,0.1000
2430,8.837562,0.3000
2440,-0.600367,0.1000
2450,18.218821,0.5000
2460,-3.351319,0.0000
2470,-2.839926,0.0000
2480,8.411641,0.3000
2490,5.378859,0.2000
2500,-5.112272,0.0000
2510,-3.355952,0.0000
2520,-4.047042,0.0000
2530,-4.861601,0.0000
2540,-0.729690,0.1000
2550,-0.546087,0.1000
2560,3.896383,0.2000
2570,0.396649,0.1000
2580,-2.755004,0.0000
2590,-4.762301,0.0000
2600,8.354329,0.3000
2610,-0.579202,0.1000
2620,-4.778943,0.0000
2630,2.012145,0.1000
2640,8.976308,0.3000
2650,9.600805,0.3000
2660,-0.260256,0.1000
2670,8.407084,0.3000
2680,-3.834293,0.0000
2690,3.996199,0.2000
2700,10.904264,0.3000
2710,0.161986,0.1000
2720,4.245404,0.2000
2730,-0.490813,0.1000
2740,1.034841,0.1000
2750,0.695276,0.1000
2760,-4.958366,0.0000
2770,-0.491350,0.1000
2780,-3.421952,0.0000
2790,4.792223,0.2000
2800,-2.597473,0.0000
2810,0.420755,0.1000
2820,-4.424617,0.0000
2830,8.397984,0.3000
2840,-0.098271,0.1000
2850,-4.519833,0.0000
2860,4.918714,0.2000
2870,-0.107513,0.1000
2880,8.976588,0.3000
2890,-5.041279,0.0000
2900,0.889082,0.1000
2910,-4.748540,0.0000
2920,0.936585,0.1000
2930,-4.933563,0.0000
2940,23.901882,0.6000
2950,17.677674,0.5000
2960,4.746036,0.2000
2970,-0.644499,0.1000
2980,8.399098,0.3000
2990,-0.781459,0.1000
3000,-4.513242,0.0000
3010,1.837868,0.1000
3020,-4.987490,0.0000
3030,8.467660,0.3000
3040,2.684062,0.1000
3050,5.454425,0.2000
3060,3.899282,0.2000
3070,-0.673103,0.1000
3080,19.012189,0.5000
3090,18.619759,0.5000
3100,10.296764,0.3000
3110,9.372360,0.3000
3120,4.416103,0.2000
3130,8.475613,0.3000
3140,-5.208010,0.0000
3150,-0.081113,0.1000
3160,10.031771,0.3000
3170,7.250492,0.2000
3180,3.806651,0.2000
3190,0.219116,0.1000
3200,0.015478,0.1000
3210,0.721613,0.1000
3220,10.303356,0.3000
3230,-5.186928,0.0000
3240,17.927870,0.5000
3250,9.371748,0.3000
3260,4.059395,0.2000
3270,-4.806458,0.0000
3280,1.541170,0.1000
3290,1.417855,0.1000
3300,-0.440238,0.1000
3310,15.706680,0.4000
3320,0.517403,0.1000
3330,0.868258,0.1000
3340,3.958317,0.2000
3350,7.182299,0.2000
3360,6.348207,0.2000
3370,0.879713,0.1000
3380,4.850179,0.2000
3390,-0.267257,0.1000
3400,-3.226296,0.0000
3410,5.009150,0.2000
3420,5.322435,0.2000
3430,4.092480,0.2000
3440,1.252042,0.1000
3450,6.468256,0.2000
3460,3.842519,0.2000
3470,0.971182,0.1000
3480,1.712532,0.1000
3490,-4.351817,0.0000
3500,5.668896,0.2000
3510,8.508336,0.3000
3520,1.639746,0.1000
3530,-0.508100,0.1000
3540,3.971416,0.2000
3550,5.763226,0.2000
3560,5.400824,0.2000
3570,-0.501917,0.1000
3580,-0.560441,0.1000
3590,-5.137269,0.0000
3600,11.548018,0.3000
3610,-5.202069,0.0000
3620,-0.186463,0.1000
3630,0.952517,0.1000
3640,5.566013,0.2000
3650,1.491708,0.1000
3660,7.902438,0.2000
3670,0.063680,0.1000
3680,14.182103,0.4000
3690,0.865294,0.1000
3700,0.408891,0.1000
3710,-4.902727,0.0000
3720,10.668685,0.3000
3730,8.490772,0.3000
3740,1.124065,0.1000
3750,1.138691,0.1000
3760,18.925179,0.5000
3770,-3.682703,0.0000
3780,10.802144,0.3000
3790,10.798721,0.3000
3800,4.243857,0.2000
3810,1.122330,0.1000
3820,4.075330,0.2000
3830,2.605516,0.1000
3840,-0.314534,0.1000
3850,-2.692399,0.0000
3860,9.997984,0.3000
3870,-0.134326,0.1000
3880,9.296634,0.3000
3890,4.658874,0.2000
3900,10.738732,0.3000
3910,9.093119,0.3000
3920,0.415467,0.1000
3930,-0.525859,0.1000
3940,-0.165650,0.1000
3950,0.140943,0.1000
3960,6.023361,0.2000
3970,3.965095,0.2000
3980,4.115546,0.2000
3990,-0.664700,0.1000
4000,0.079373,0.1000
4010,-1.734508,0.0000
4020,7.782055,0.2000
4030,13.450348,0.4000
4040,5.127856,0.2000
4050,-4.047873,0.0000
4060,-0.314986,0.1000
4070,15.947947,0.4000
4080,-2.454100,0.0000
4090,5.531999,0.2000
4100,7.841913,0.2000
4110,-5.088117,0.0000
4120,-4.089663,0.0000
4130,10.168825,0.3000
4140,-0.574199,0.0000
4150,3.820502,0.2000
4160,1.937160,0.1000
4170,-5.144821,0.0000
4180,6.030611,0.2000
4190,-3.895369,0.0000
4200,-4.178832,0.0000
4210,-5.112064,0.0000
4220,12.996666,0.4000
4230,1.042055,0.1000
4240,5.964466,0.2000
4250,-0.358245,0.1000
4260,-4.202862,0.0000
4270,-4.588130,0.0000
4280,-3.117293,0.0000
4290,3.946656,0.2000
4300,-3.825585,0.0000
4310,4.024335,0.2000
4320,2.497010,0.1000
4330,-0.582389,0.1000
4340,-5.184763,0.0000
4350,-5.211438,0.0000
4360,-2.999739,0.0000
4370,-0.370841,0.1000
4380,9.939924,0.3000
4390,-1.993597,0.0000
4400,-0.503931,0.1000
4410,-0.625372,0.1000
4420,-0.207551,0.1000
4430,-0.375006,0.1000
4440,-0.440266,0.1000
4450,2.181451,0.1000
4460,-0.660902,0.1000
4470,3.949702,0.2000
4480,3.995161,0.2000
4490,-4.084683,0.0000
4500,0.247546,0.1000
4510,5.075167,0.2000
4520,-0.187602,0.1000
4530,-3.049177,0.0000
4540,-2.464120,0.0000
4550,0.245049,0.1000
4560,-4.390786,0.0000
4570,3.971024,0.2000
4580,5.847680,0.2000
4590,1.642878,0.1000
4600,-0.577333,0.1000
4610,-5.133901,0.0000
4620,-0.789842,0.0000
4630,-4.050657,0.0000
4640,-0.355879,0.1000
4650,-5.213237,0.0000
4660,10.161691,0.3000
4670,4.423716,0.2000
4680,3.811295,0.1000
4690,-1.957703,0.0000
4700,-0.082508,0.1000
4710,5.196978,0.2000
4720,-0.488364,0.1000
4730,5.539640,0.2000
4740,-2.517137,0.0000
4750,-5.178385,0.0000
4760,6.208095,0.2000
4770,4.005547,0.2000
4780,-0.601311,0.1000
4790,4.034536,0.2000
4800,8.410116,0.3000
4810,0.342899,0.1000
4820,-4.475321,0.0000
4830,-0.307396,0.1000
4840,-0.789794,0.1000
4850,1.507397,0.1000
4860,3.825910,0.2000
4870,-0.656043,0.1000
4880,4.364098,0.2000
4890,4.260610,0.2000
4900,-0.667586,0.1000
4910,-0.580804,0.1000
4920,-5.237295,0.0000
4930,-0.036241,0.1000
4940,-0.649416,0.1000
4950,-4.700518,0.0000
4960,4.623531,0.2000
4970,-0.672318,0.1000
4980,18.575169,0.5000
4990,-0.146261,0.1000
5000,9.077826,0.3000
